Date/Depth,-0.13,-0.12,-0.1,-0.06,-0.05,-0.02,0.01,0.02,0.03,0.05,0.1,0.11,0.13,0.17,0.18,0.2,0.25,0.26,0.27,0.28,0.33,0.34,0.35,0.4,0.41,0.42,0.55,0.56,0.57,0.71,0.72,0.73,0.91,0.92,0.94
2010-12-20 00:00:00,-5.794,-999,-999,-4.192,-999,-999,-2.66,-2.795,-999,-999,-2.44,-999,-999,-1.983,-999,-999,-1.696,-999,-1.706,-999,-1.482,-999,-999,-1.604,-999,-999,-1.376,-999,-999,-1.274,-999,-999,-1.17,-999,-999
2010-12-21 00:00:00,-5.169,-999,-999,-3.888,-999,-999,-2.65,-2.763,-999,-999,-2.471,-999,-999,-2.053,-999,-999,-1.781,-999,-1.778,-999,-1.57,-999,-999,-1.698,-999,-999,-1.459,-999,-999,-1.343,-999,-999,-1.224,-999,-999
2010-12-22 00:00:00,-4.899,-999,-999,-3.756,-999,-999,-2.625,-2.727,-999,-999,-2.475,-999,-999,-2.097,-999,-999,-1.836,-999,-1.821,-999,-1.639,-999,-999,-1.764,-999,-999,-1.528,-999,-999,-1.411,-999,-999,-1.284,-999,-999
2010-12-23 00:00:00,-5.047,-999,-999,-3.828,-999,-999,-2.661,-2.754,-999,-999,-2.491,-999,-999,-2.129,-999,-999,-1.881,-999,-1.869,-999,-1.687,-999,-999,-1.816,-999,-999,-1.593,-999,-999,-1.477,-999,-999,-1.335,-999,-999
2010-12-24 00:00:00,-5.54,-999,-999,-4.152,-999,-999,-2.768,-2.867,-999,-999,-2.573,-999,-999,-2.189,-999,-999,-1.933,-999,-1.928,-999,-1.737,-999,-999,-1.875,-999,-999,-1.647,-999,-999,-1.53,-999,-999,-1.394,-999,-999
2010-12-25 00:00:00,-6.234,-999,-999,-4.614,-999,-999,-2.947,-3.06,-999,-999,-2.711,-999,-999,-2.285,-999,-999,-2.017,-999,-2.018,-999,-1.811,-999,-999,-1.941,-999,-999,-1.709,-999,-999,-1.588,-999,-999,-1.445,-999,-999
2010-12-26 00:00:00,-6.891,-999,-999,-5.089,-999,-999,-3.164,-3.293,-999,-999,-2.888,-999,-999,-2.417,-999,-999,-2.127,-999,-2.137,-999,-1.908,-999,-999,-2.025,-999,-999,-1.777,-999,-999,-1.646,-999,-999,-1.493,-999,-999
2010-12-27 00:00:00,-7.378,-999,-999,-5.465,-999,-999,-3.378,-3.515,-999,-999,-3.08,-999,-999,-2.569,-999,-999,-2.253,-999,-2.272,-999,-2.023,-999,-999,-2.131,-999,-999,-1.863,-999,-999,-1.719,-999,-999,-1.552,-999,-999
2010-12-28 00:00:00,-7.878,-999,-999,-5.835,-999,-999,-3.596,-3.733,-999,-999,-3.274,-999,-999,-2.727,-999,-999,-2.4,-999,-2.435,-999,-2.158,-999,-999,-2.253,-999,-999,-1.961,-999,-999,-1.793,-999,-999,-1.612,-999,-999
2010-12-29 00:00:00,-8.448,-999,-999,-6.268,-999,-999,-3.843,-3.997,-999,-999,-3.487,-999,-999,-2.904,-999,-999,-2.559,-999,-2.606,-999,-2.306,-999,-999,-2.389,-999,-999,-2.072,-999,-999,-1.886,-999,-999,-1.684,-999,-999
2010-12-30 00:00:00,-8.892,-999,-999,-6.62,-999,-999,-4.09,-4.247,-999,-999,-3.716,-999,-999,-3.098,-999,-999,-2.736,-999,-2.796,-999,-2.467,-999,-999,-2.535,-999,-999,-2.196,-999,-999,-1.984,-999,-999,-1.758,-999,-999
2010-12-31 00:00:00,-9.188,-999,-999,-6.892,-999,-999,-4.32,-4.484,-999,-999,-3.934,-999,-999,-3.291,-999,-999,-2.917,-999,-2.99,-999,-2.637,-999,-999,-2.691,-999,-999,-2.329,-999,-999,-2.093,-999,-999,-1.846,-999,-999
2011-01-01 00:00:00,-9.332,-999,-999,-7.057,-999,-999,-4.528,-4.695,-999,-999,-4.137,-999,-999,-3.482,-999,-999,-3.094,-999,-3.186,-999,-2.812,-999,-999,-2.856,-999,-999,-2.469,-999,-999,-2.208,-999,-999,-1.938,-999,-999
2011-01-02 00:00:00,-9.172,-999,-999,-6.801,-999,-999,-4.64,-4.769,-999,-999,-4.269,-999,-999,-3.638,-999,-999,-3.262,-999,-3.361,-999,-2.975,-999,-999,-3.015,-999,-999,-2.611,-999,-999,-2.334,-999,-999,-2.036,-999,-999
2011-01-03 00:00:00,-8.505,-999,-999,-6.378,-999,-999,-4.658,-4.757,-999,-999,-4.341,-999,-999,-3.756,-999,-999,-3.393,-999,-3.497,-999,-3.112,-999,-999,-3.153,-999,-999,-2.744,-999,-999,-2.454,-999,-999,-2.139,-999,-999
2011-01-04 00:00:00,-7.25,-999,-999,-5.77,-999,-999,-4.525,-4.602,-999,-999,-4.284,-999,-999,-3.786,-999,-999,-3.458,-999,-3.559,-999,-3.202,-999,-999,-3.259,-999,-999,-2.862,-999,-999,-2.571,-999,-999,-2.244,-999,-999
2011-01-05 00:00:00,-6.521,-999,-999,-5.34,-999,-999,-4.352,-4.415,-999,-999,-4.162,-999,-999,-3.751,-999,-999,-3.458,-999,-3.547,-999,-3.219,-999,-999,-3.285,-999,-999,-2.937,-999,-999,-2.663,-999,-999,-2.34,-999,-999
2011-01-06 00:00:00,-6.266,-999,-999,-5.166,-999,-999,-4.252,-4.308,-999,-999,-4.07,-999,-999,-3.702,-999,-999,-3.439,-999,-3.527,-999,-3.219,-999,-999,-3.326,-999,-999,-2.981,-999,-999,-2.73,-999,-999,-2.417,-999,-999
2011-01-07 00:00:00,-6.081,-999,-999,-5.053,-999,-999,-4.194,-4.24,-999,-999,-4.026,-999,-999,-3.669,-999,-999,-3.417,-999,-3.521,-999,-3.219,-999,-999,-3.326,-999,-999,-3.008,-999,-999,-2.778,-999,-999,-2.483,-999,-999
2011-01-08 00:00:00,-5.926,-999,-999,-4.9,-999,-999,-4.137,-4.176,-999,-999,-3.978,-999,-999,-3.66,-999,-999,-3.417,-999,-3.52,-999,-3.219,-999,-999,-3.326,-999,-999,-3.036,-999,-999,-2.819,-999,-999,-2.536,-999,-999
2011-01-09 00:00:00,-5.923,-999,-999,-4.869,-999,-999,-4.125,-4.167,-999,-999,-3.961,-999,-999,-3.66,-999,-999,-3.417,-999,-3.531,-999,-3.219,-999,-999,-3.326,-999,-999,-3.053,-999,-999,-2.852,-999,-999,-2.584,-999,-999
2011-01-10 00:00:00,-5.652,-999,-999,-4.749,-999,-999,-4.094,-4.138,-999,-999,-3.957,-999,-999,-3.66,-999,-999,-3.416,-999,-3.547,-999,-3.219,-999,-999,-3.353,-999,-999,-3.077,-999,-999,-2.884,-999,-999,-2.63,-999,-999
2011-01-11 00:00:00,-5.096,-999,-999,-4.456,-999,-999,-3.99,-4.023,-999,-999,-3.883,-999,-999,-3.614,-999,-999,-3.409,-999,-3.529,-999,-3.219,-999,-999,-3.367,-999,-999,-3.107,-999,-999,-2.913,-999,-999,-2.67,-999,-999
2011-01-12 00:00:00,-4.99,-999,-999,-4.347,-999,-999,-3.904,-3.923,-999,-999,-3.804,-999,-999,-3.559,-999,-999,-3.371,-999,-3.496,-999,-3.19,-999,-999,-3.331,-999,-999,-3.119,-999,-999,-2.951,-999,-999,-2.708,-999,-999
2011-01-13 00:00:00,-5.521,-999,-999,-4.638,-999,-999,-3.946,-3.978,-999,-999,-3.815,-999,-999,-3.548,-999,-999,-3.343,-999,-3.501,-999,-3.178,-999,-999,-3.326,-999,-999,-3.119,-999,-999,-2.954,-999,-999,-2.739,-999,-999
2011-01-14 00:00:00,-6.2,-999,-999,-5.06,-999,-999,-4.096,-4.135,-999,-999,-3.924,-999,-999,-3.616,-999,-999,-3.398,-999,-3.572,-999,-3.209,-999,-999,-3.354,-999,-999,-3.122,-999,-999,-2.974,-999,-999,-2.756,-999,-999
2011-01-15 00:00:00,-6.797,-999,-999,-5.443,-999,-999,-4.29,-4.336,-999,-999,-4.08,-999,-999,-3.725,-999,-999,-3.483,-999,-3.685,-999,-3.284,-999,-999,-3.414,-999,-999,-3.172,-999,-999,-3.012,-999,-999,-2.792,-999,-999
2011-01-16 00:00:00,-7.115,-999,-999,-5.727,-999,-999,-4.464,-4.517,-999,-999,-4.234,-999,-999,-3.849,-999,-999,-3.588,-999,-3.815,-999,-3.381,-999,-999,-3.498,-999,-999,-3.235,-999,-999,-3.061,-999,-999,-2.838,-999,-999
2011-01-17 00:00:00,-7.531,-999,-999,-6.023,-999,-999,-4.631,-4.697,-999,-999,-4.384,-999,-999,-3.973,-999,-999,-3.7,-999,-3.947,-999,-3.481,-999,-999,-3.594,-999,-999,-3.312,-999,-999,-3.124,-999,-999,-2.888,-999,-999
2011-01-18 00:00:00,-7.772,-999,-999,-6.249,-999,-999,-4.8,-4.873,-999,-999,-4.544,-999,-999,-4.104,-999,-999,-3.821,-999,-4.085,-999,-3.594,-999,-999,-3.697,-999,-999,-3.399,-999,-999,-3.197,-999,-999,-2.942,-999,-999
2011-01-19 00:00:00,-7.869,-999,-999,-6.323,-999,-999,-4.908,-4.967,-999,-999,-4.65,-999,-999,-4.215,-999,-999,-3.929,-999,-4.208,-999,-3.703,-999,-999,-3.797,-999,-999,-3.488,-999,-999,-3.273,-999,-999,-3.011,-999,-999
2011-01-20 00:00:00,-8.149,-999,-999,-6.566,-999,-999,-5.042,-5.107,-999,-999,-4.775,-999,-999,-4.33,-999,-999,-4.041,-999,-4.325,-999,-3.808,-999,-999,-3.901,-999,-999,-3.579,-999,-999,-3.355,-999,-999,-3.08,-999,-999
2011-01-21 00:00:00,-8.743,-999,-999,-6.992,-999,-999,-5.241,-5.31,-999,-999,-4.937,-999,-999,-4.461,-999,-999,-4.158,-999,-4.468,-999,-3.917,-999,-999,-4.004,-999,-999,-3.672,-999,-999,-3.438,-999,-999,-3.147,-999,-999
2011-01-22 00:00:00,-9.536,-999,-999,-7.566,-999,-999,-5.51,-5.595,-999,-999,-5.166,-999,-999,-4.635,-999,-999,-4.313,-999,-4.656,-999,-4.055,-999,-999,-4.132,-999,-999,-3.778,-999,-999,-3.527,-999,-999,-3.224,-999,-999
2011-01-23 00:00:00,-10.178,-999,-999,-8.042,-999,-999,-5.794,-5.88,-999,-999,-5.415,-999,-999,-4.841,-999,-999,-4.495,-999,-4.88,-999,-4.226,-999,-999,-4.283,-999,-999,-3.904,-999,-999,-3.63,-999,-999,-3.31,-999,-999
2011-01-24 00:00:00,-10.713,-999,-999,-8.471,-999,-999,-6.082,-6.177,-999,-999,-5.674,-999,-999,-5.061,-999,-999,-4.695,-999,-5.122,-999,-4.413,-999,-999,-4.456,-999,-999,-4.047,-999,-999,-3.747,-999,-999,-3.403,-999,-999
2011-01-25 00:00:00,-11.235,-999,-999,-8.877,-999,-999,-6.369,-6.475,-999,-999,-5.942,-999,-999,-5.291,-999,-999,-4.909,-999,-5.368,-999,-4.612,-999,-999,-4.639,-999,-999,-4.203,-999,-999,-3.879,-999,-999,-3.505,-999,-999
2011-01-26 00:00:00,-11.57,-999,-999,-9.175,-999,-999,-6.638,-6.742,-999,-999,-6.194,-999,-999,-5.521,-999,-999,-5.125,-999,-5.613,-999,-4.817,-999,-999,-4.831,-999,-999,-4.369,-999,-999,-4.02,-999,-999,-3.618,-999,-999
2011-01-27 00:00:00,-11.472,-999,-999,-9.173,-999,-999,-6.814,-6.916,-999,-999,-6.384,-999,-999,-5.721,-999,-999,-5.322,-999,-5.824,-999,-5.01,-999,-999,-5.017,-999,-999,-4.536,-999,-999,-4.165,-999,-999,-3.74,-999,-999
2011-01-28 00:00:00,-11.156,-999,-999,-8.907,-999,-999,-6.892,-6.969,-999,-999,-6.491,-999,-999,-5.865,-999,-999,-5.478,-999,-5.98,-999,-5.174,-999,-999,-5.182,-999,-999,-4.695,-999,-999,-4.308,-999,-999,-3.863,-999,-999
2011-01-29 00:00:00,-10.722,-999,-999,-8.6,-999,-999,-6.911,-6.971,-999,-999,-6.553,-999,-999,-5.962,-999,-999,-5.591,-999,-6.084,-999,-5.292,-999,-999,-5.307,-999,-999,-4.827,-999,-999,-4.441,-999,-999,-3.985,-999,-999
2011-01-30 00:00:00,-9.946,-999,-999,-8.213,-999,-999,-6.844,-6.886,-999,-999,-6.538,-999,-999,-6.009,-999,-999,-5.662,-999,-6.118,-999,-5.373,-999,-999,-5.404,-999,-999,-4.939,-999,-999,-4.556,-999,-999,-4.094,-999,-999
2011-01-31 00:00:00,-9.138,-999,-999,-7.765,-999,-999,-6.691,-6.713,-999,-999,-6.431,-999,-999,-5.974,-999,-999,-5.663,-999,-6.087,-999,-5.415,-999,-999,-5.433,-999,-999,-5.013,-999,-999,-4.647,-999,-999,-4.198,-999,-999
2011-02-01 00:00:00,-8.657,-999,-999,-7.455,-999,-999,-6.544,-6.563,-999,-999,-6.312,-999,-999,-5.906,-999,-999,-5.625,-999,-6.019,-999,-5.37,-999,-999,-5.431,-999,-999,-5.038,-999,-999,-4.708,-999,-999,-4.278,-999,-999
2011-02-02 00:00:00,-8.354,-999,-999,-7.269,-999,-999,-6.433,-6.454,-999,-999,-6.224,-999,-999,-5.846,-999,-999,-5.577,-999,-5.954,-999,-5.346,-999,-999,-5.427,-999,-999,-5.074,-999,-999,-4.746,-999,-999,-4.338,-999,-999
2011-02-03 00:00:00,-7.978,-999,-999,-7.027,-999,-999,-6.32,-6.33,-999,-999,-6.13,-999,-999,-5.785,-999,-999,-5.536,-999,-5.891,-999,-5.312,-999,-999,-5.406,-999,-999,-5.074,-999,-999,-4.769,-999,-999,-4.386,-999,-999
2011-02-04 00:00:00,-7.742,-999,-999,-6.861,-999,-999,-6.213,-6.211,-999,-999,-6.031,-999,-999,-5.716,-999,-999,-5.484,-999,-5.829,-999,-5.27,-999,-999,-5.38,-999,-999,-5.058,-999,-999,-4.773,-999,-999,-4.424,-999,-999
2011-02-05 00:00:00,-7.896,-999,-999,-6.879,-999,-999,-6.177,-6.189,-999,-999,-6.006,-999,-999,-5.683,-999,-999,-5.44,-999,-5.799,-999,-5.237,-999,-999,-5.339,-999,-999,-5.031,-999,-999,-4.808,-999,-999,-4.45,-999,-999
2011-02-06 00:00:00,-8.047,-999,-999,-7.028,-999,-999,-6.207,-6.221,-999,-999,-6.007,-999,-999,-5.689,-999,-999,-5.439,-999,-5.805,-999,-5.237,-999,-999,-5.338,-999,-999,-5.031,-999,-999,-4.813,-999,-999,-4.467,-999,-999
2011-02-07 00:00:00,-8.07,-999,-999,-7.04,-999,-999,-6.22,-6.234,-999,-999,-6.008,-999,-999,-5.694,-999,-999,-5.44,-999,-5.815,-999,-5.237,-999,-999,-5.339,-999,-999,-5.053,-999,-999,-4.813,-999,-999,-4.498,-999,-999
2011-02-08 00:00:00,-8.283,-999,-999,-7.082,-999,-999,-6.252,-6.256,-999,-999,-6.046,-999,-999,-5.706,-999,-999,-5.461,-999,-5.843,-999,-5.251,-999,-999,-5.375,-999,-999,-5.076,-999,-999,-4.84,-999,-999,-4.511,-999,-999
2011-02-09 00:00:00,-8.356,-999,-999,-7.222,-999,-999,-6.318,-6.333,-999,-999,-6.104,-999,-999,-5.748,-999,-999,-5.499,-999,-5.884,-999,-5.283,-999,-999,-5.392,-999,-999,-5.093,-999,-999,-4.856,-999,-999,-4.551,-999,-999
2011-02-10 00:00:00,-8.096,-999,-999,-7.137,-999,-999,-6.305,-6.321,-999,-999,-6.098,-999,-999,-5.783,-999,-999,-5.528,-999,-5.899,-999,-5.325,-999,-999,-5.427,-999,-999,-5.118,-999,-999,-4.895,-999,-999,-4.576,-999,-999
2011-02-11 00:00:00,-8.053,-999,-999,-7.076,-999,-999,-6.275,-6.28,-999,-999,-6.098,-999,-999,-5.746,-999,-999,-5.529,-999,-5.895,-999,-5.326,-999,-999,-5.427,-999,-999,-5.152,-999,-999,-4.909,-999,-999,-4.602,-999,-999
2011-02-12 00:00:00,-8.391,-999,-999,-7.274,-999,-999,-6.327,-6.336,-999,-999,-6.116,-999,-999,-5.784,-999,-999,-5.534,-999,-5.913,-999,-5.327,-999,-999,-5.443,-999,-999,-5.164,-999,-999,-4.945,-999,-999,-4.641,-999,-999
2011-02-13 00:00:00,-8.88,-999,-999,-7.562,-999,-999,-6.455,-6.461,-999,-999,-6.206,-999,-999,-5.84,-999,-999,-5.589,-999,-5.98,-999,-5.378,-999,-999,-5.485,-999,-999,-5.187,-999,-999,-4.967,-999,-999,-4.661,-999,-999
2011-02-14 00:00:00,-9.336,-999,-999,-7.915,-999,-999,-6.619,-6.637,-999,-999,-6.342,-999,-999,-5.938,-999,-999,-5.669,-999,-6.081,-999,-5.444,-999,-999,-5.541,-999,-999,-5.235,-999,-999,-5.001,-999,-999,-4.693,-999,-999
2011-02-15 00:00:00,-9.367,-999,-999,-7.954,-999,-999,-6.723,-6.737,-999,-999,-6.451,-999,-999,-6.035,-999,-999,-5.762,-999,-6.181,-999,-5.531,-999,-999,-5.624,-999,-999,-5.3,-999,-999,-5.054,-999,-999,-4.734,-999,-999
2011-02-16 00:00:00,-9.317,-999,-999,-7.937,-999,-999,-6.783,-6.795,-999,-999,-6.523,-999,-999,-6.111,-999,-999,-5.832,-999,-6.253,-999,-5.605,-999,-999,-5.693,-999,-999,-5.36,-999,-999,-5.107,-999,-999,-4.784,-999,-999
2011-02-17 00:00:00,-9.303,-999,-999,-7.887,-999,-999,-6.826,-6.832,-999,-999,-6.57,-999,-999,-6.167,-999,-999,-5.899,-999,-6.308,-999,-5.665,-999,-999,-5.758,-999,-999,-5.417,-999,-999,-5.171,-999,-999,-4.834,-999,-999
2011-02-18 00:00:00,-9.171,-999,-999,-7.837,-999,-999,-6.855,-6.859,-999,-999,-6.603,-999,-999,-6.218,-999,-999,-5.95,-999,-6.354,-999,-5.72,-999,-999,-5.81,-999,-999,-5.479,-999,-999,-5.224,-999,-999,-4.885,-999,-999
2011-02-19 00:00:00,-8.898,-999,-999,-7.748,-999,-999,-6.844,-6.848,-999,-999,-6.601,-999,-999,-6.235,-999,-999,-5.978,-999,-6.374,-999,-5.766,-999,-999,-5.857,-999,-999,-5.526,-999,-999,-5.271,-999,-999,-4.931,-999,-999
2011-02-20 00:00:00,-8.606,-999,-999,-7.581,-999,-999,-6.789,-6.794,-999,-999,-6.581,-999,-999,-6.234,-999,-999,-5.977,-999,-6.368,-999,-5.773,-999,-999,-5.873,-999,-999,-5.56,-999,-999,-5.311,-999,-999,-4.977,-999,-999
2011-02-21 00:00:00,-8.597,-999,-999,-7.566,-999,-999,-6.766,-6.769,-999,-999,-6.553,-999,-999,-6.235,-999,-999,-5.978,-999,-6.357,-999,-5.774,-999,-999,-5.874,-999,-999,-5.572,-999,-999,-5.339,-999,-999,-5.017,-999,-999
2011-02-22 00:00:00,-8.626,-999,-999,-7.576,-999,-999,-6.771,-6.785,-999,-999,-6.553,-999,-999,-6.235,-999,-999,-5.978,-999,-6.362,-999,-5.773,-999,-999,-5.9,-999,-999,-5.605,-999,-999,-5.365,-999,-999,-5.042,-999,-999
2011-02-23 00:00:00,-8.573,-999,-999,-7.49,-999,-999,-6.758,-6.754,-999,-999,-6.553,-999,-999,-6.235,-999,-999,-6.008,-999,-6.373,-999,-5.802,-999,-999,-5.919,-999,-999,-5.606,-999,-999,-5.384,-999,-999,-5.076,-999,-999
2011-02-24 00:00:00,-8.553,-999,-999,-7.484,-999,-999,-6.767,-6.78,-999,-999,-6.587,-999,-999,-6.24,-999,-999,-6.022,-999,-6.381,-999,-5.818,-999,-999,-5.918,-999,-999,-5.647,-999,-999,-5.418,-999,-999,-5.11,-999,-999
2011-02-25 00:00:00,-8.196,-999,-999,-7.377,-999,-999,-6.736,-6.737,-999,-999,-6.556,-999,-999,-6.241,-999,-999,-6.022,-999,-6.375,-999,-5.818,-999,-999,-5.947,-999,-999,-5.649,-999,-999,-5.427,-999,-999,-5.122,-999,-999
2011-02-26 00:00:00,-7.656,-999,-999,-7.058,-999,-999,-6.615,-6.613,-999,-999,-6.466,-999,-999,-6.202,-999,-999,-5.992,-999,-6.323,-999,-5.801,-999,-999,-5.919,-999,-999,-5.649,-999,-999,-5.451,-999,-999,-5.162,-999,-999
2011-02-27 00:00:00,-7.264,-999,-999,-6.759,-999,-999,-6.458,-6.449,-999,-999,-6.339,-999,-999,-6.109,-999,-999,-5.917,-999,-6.243,-999,-5.746,-999,-999,-5.889,-999,-999,-5.645,-999,-999,-5.445,-999,-999,-5.162,-999,-999
2011-02-28 00:00:00,-7.157,-999,-999,-6.653,-999,-999,-6.367,-6.347,-999,-999,-6.248,-999,-999,-6.032,-999,-999,-5.854,-999,-6.166,-999,-5.69,-999,-999,-5.841,-999,-999,-5.604,-999,-999,-5.427,-999,-999,-5.162,-999,-999
2011-03-01 00:00:00,-7.225,-999,-999,-6.645,-999,-999,-6.322,-6.308,-999,-999,-6.195,-999,-999,-5.985,-999,-999,-5.802,-999,-6.112,-999,-5.638,-999,-999,-5.792,-999,-999,-5.573,-999,-999,-5.427,-999,-999,-5.162,-999,-999
2011-03-02 00:00:00,-7.334,-999,-999,-6.706,-999,-999,-6.314,-6.3,-999,-999,-6.188,-999,-999,-5.962,-999,-999,-5.78,-999,-6.091,-999,-5.602,-999,-999,-5.779,-999,-999,-5.56,-999,-999,-5.397,-999,-999,-5.162,-999,-999
2011-03-03 00:00:00,-7.387,-999,-999,-6.737,-999,-999,-6.32,-6.325,-999,-999,-6.188,-999,-999,-5.962,-999,-999,-5.752,-999,-6.081,-999,-5.593,-999,-999,-5.74,-999,-999,-5.545,-999,-999,-5.382,-999,-999,-5.162,-999,-999
2011-03-04 00:00:00,-7.414,-999,-999,-6.743,-999,-999,-6.319,-6.325,-999,-999,-6.188,-999,-999,-5.962,-999,-999,-5.752,-999,-6.076,-999,-5.593,-999,-999,-5.738,-999,-999,-5.515,-999,-999,-5.382,-999,-999,-5.162,-999,-999
2011-03-05 00:00:00,-7.502,-999,-999,-6.797,-999,-999,-6.332,-6.325,-999,-999,-6.188,-999,-999,-5.962,-999,-999,-5.752,-999,-6.078,-999,-5.593,-999,-999,-5.738,-999,-999,-5.515,-999,-999,-5.382,-999,-999,-5.162,-999,-999
2011-03-06 00:00:00,-7.605,-999,-999,-6.853,-999,-999,-6.356,-6.342,-999,-999,-6.203,-999,-999,-5.962,-999,-999,-5.752,-999,-6.087,-999,-5.593,-999,-999,-5.738,-999,-999,-5.517,-999,-999,-5.382,-999,-999,-5.162,-999,-999
2011-03-07 00:00:00,-7.727,-999,-999,-6.936,-999,-999,-6.389,-6.385,-999,-999,-6.233,-999,-999,-5.981,-999,-999,-5.794,-999,-6.108,-999,-5.599,-999,-999,-5.759,-999,-999,-5.547,-999,-999,-5.382,-999,-999,-5.162,-999,-999
2011-03-08 00:00:00,-7.819,-999,-999,-7.012,-999,-999,-6.433,-6.418,-999,-999,-6.274,-999,-999,-6.008,-999,-999,-5.798,-999,-6.136,-999,-5.638,-999,-999,-5.783,-999,-999,-5.56,-999,-999,-5.404,-999,-999,-5.164,-999,-999
2011-03-09 00:00:00,-7.871,-999,-999,-7.063,-999,-999,-6.462,-6.462,-999,-999,-6.299,-999,-999,-6.042,-999,-999,-5.841,-999,-6.16,-999,-5.644,-999,-999,-5.796,-999,-999,-5.56,-999,-999,-5.427,-999,-999,-5.204,-999,-999
2011-03-10 00:00:00,-7.945,-999,-999,-7.09,-999,-999,-6.494,-6.491,-999,-999,-6.324,-999,-999,-6.055,-999,-999,-5.85,-999,-6.186,-999,-5.682,-999,-999,-5.828,-999,-999,-5.602,-999,-999,-5.427,-999,-999,-5.206,-999,-999
2011-03-11 00:00:00,-8.047,-999,-999,-7.172,-999,-999,-6.537,-6.536,-999,-999,-6.367,-999,-999,-6.098,-999,-999,-5.886,-999,-6.217,-999,-5.697,-999,-999,-5.843,-999,-999,-5.604,-999,-999,-5.456,-999,-999,-5.215,-999,-999
2011-03-12 00:00:00,-8.14,-999,-999,-7.252,-999,-999,-6.582,-6.588,-999,-999,-6.407,-999,-999,-6.13,-999,-999,-5.919,-999,-6.253,-999,-5.727,-999,-999,-5.872,-999,-999,-5.645,-999,-999,-5.471,-999,-999,-5.25,-999,-999
2011-03-13 00:00:00,-8.194,-999,-999,-7.303,-999,-999,-6.623,-6.62,-999,-999,-6.447,-999,-999,-6.158,-999,-999,-5.943,-999,-6.285,-999,-5.768,-999,-999,-5.904,-999,-999,-5.651,-999,-999,-5.5,-999,-999,-5.25,-999,-999
2011-03-14 00:00:00,-8.275,-999,-999,-7.355,-999,-999,-6.66,-6.655,-999,-999,-6.477,-999,-999,-6.188,-999,-999,-5.977,-999,-6.319,-999,-5.787,-999,-999,-5.923,-999,-999,-5.693,-999,-999,-5.515,-999,-999,-5.287,-999,-999
2011-03-15 00:00:00,-8.451,-999,-999,-7.472,-999,-999,-6.721,-6.718,-999,-999,-6.527,-999,-999,-6.232,-999,-999,-6.015,-999,-6.36,-999,-5.822,-999,-999,-5.962,-999,-999,-5.71,-999,-999,-5.549,-999,-999,-5.294,-999,-999
2011-03-16 00:00:00,-8.639,-999,-999,-7.602,-999,-999,-6.795,-6.799,-999,-999,-6.594,-999,-999,-6.283,-999,-999,-6.056,-999,-6.411,-999,-5.863,-999,-999,-5.998,-999,-999,-5.744,-999,-999,-5.568,-999,-999,-5.337,-999,-999
2011-03-17 00:00:00,-8.782,-999,-999,-7.711,-999,-999,-6.864,-6.871,-999,-999,-6.663,-999,-999,-6.342,-999,-999,-6.107,-999,-6.47,-999,-5.916,-999,-999,-6.042,-999,-999,-5.783,-999,-999,-5.605,-999,-999,-5.346,-999,-999
2011-03-18 00:00:00,-8.876,-999,-999,-7.762,-999,-999,-6.928,-6.935,-999,-999,-6.721,-999,-999,-6.398,-999,-999,-6.164,-999,-6.53,-999,-5.965,-999,-999,-6.089,-999,-999,-5.828,-999,-999,-5.638,-999,-999,-5.383,-999,-999
2011-03-19 00:00:00,-8.962,-999,-999,-7.842,-999,-999,-6.989,-6.993,-999,-999,-6.78,-999,-999,-6.451,-999,-999,-6.217,-999,-6.583,-999,-6.016,-999,-999,-6.138,-999,-999,-5.869,-999,-999,-5.672,-999,-999,-5.414,-999,-999
2011-03-20 00:00:00,-8.99,-999,-999,-7.868,-999,-999,-7.041,-7.043,-999,-999,-6.834,-999,-999,-6.5,-999,-999,-6.262,-999,-6.635,-999,-6.059,-999,-999,-6.182,-999,-999,-5.912,-999,-999,-5.713,-999,-999,-5.444,-999,-999
2011-03-21 00:00:00,-8.978,-999,-999,-7.87,-999,-999,-7.078,-7.073,-999,-999,-6.874,-999,-999,-6.546,-999,-999,-6.308,-999,-6.679,-999,-6.103,-999,-999,-6.227,-999,-999,-5.954,-999,-999,-5.75,-999,-999,-5.475,-999,-999
2011-03-22 00:00:00,-8.922,-999,-999,-7.869,-999,-999,-7.104,-7.109,-999,-999,-6.909,-999,-999,-6.583,-999,-999,-6.342,-999,-6.715,-999,-6.137,-999,-999,-6.27,-999,-999,-5.989,-999,-999,-5.783,-999,-999,-5.516,-999,-999
2011-03-23 00:00:00,-8.831,-999,-999,-7.813,-999,-999,-7.113,-7.108,-999,-999,-6.92,-999,-999,-6.599,-999,-999,-6.382,-999,-6.737,-999,-6.18,-999,-999,-6.291,-999,-999,-6.021,-999,-999,-5.826,-999,-999,-5.545,-999,-999
2011-03-24 00:00:00,-8.684,-999,-999,-7.747,-999,-999,-7.101,-7.107,-999,-999,-6.92,-999,-999,-6.599,-999,-999,-6.386,-999,-6.745,-999,-6.18,-999,-999,-6.325,-999,-999,-6.053,-999,-999,-5.852,-999,-999,-5.567,-999,-999
2011-03-25 00:00:00,-8.526,-999,-999,-7.66,-999,-999,-7.077,-7.07,-999,-999,-6.907,-999,-999,-6.599,-999,-999,-6.386,-999,-6.744,-999,-6.188,-999,-999,-6.325,-999,-999,-6.053,-999,-999,-5.872,-999,-999,-5.604,-999,-999
